place_id,name,type,lat,lng,rating,user_ratings_total,price_level,vicinity,types,business_status,city,collected_at
ChIJ1exkl7DEhkcRkPRj29EEZ-U,Iper La grande i - Rozzano,supermarket,45.3927757,9.1760176,4.3,13802.0,,"Via Eugenio Curiel, 25, Rozzano","drugstore,supermarket,grocery_or_supermarket,bakery,food,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:16.127296
ChIJxStYoKXEhkcRT9mEmresqus,Coop,supermarket,45.394496,9.1695823,4.0,87.0,,"Via Europa, 78 - 80, Rozzano","supermarket,convenience_store,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:16.127309
ChIJ23GrVc_EhkcR6oQArPObmr0,Autogrill,supermarket,45.3914961,9.1894011,3.7,2022.0,2.0,"A50 Tangenziale Ovest di Milano, Rozzano","supermarket,cafe,grocery_or_supermarket,bar,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:16.325876
ChIJpb9_lJvEhkcRNsDUrFtf6wI,Eurospin,supermarket,45.4084631,9.1729697,3.9,684.0,,"Via Michele Saponaro, 22, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:18.645446
ChIJsXmCFq_FhkcRQ6BriDIYqwc,Macelleria Al Mostafa Minimarket,supermarket,45.41267510000001,9.1741693,4.7,14.0,,"Via Costantino Baroni, 8, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:18.765597
ChIJ0SiVz5rFhkcRdOGa_m_kGiA,Le Botteghe de L'Impronta,supermarket,45.41351839999999,9.173686499999997,4.3,20.0,,"Via Achille Feraboli, 15, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:20.063853
ChIJTZUVLcHFhkcRCgUvqdLCY-s,iN'S Mercato,supermarket,45.4150389,9.1731958,3.7,299.0,,"Via​ Arrigo Minerbi, 1, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:20.063872
ChIJ2aHd4zXFhkcRCZiD2C1dLDU,IL BUON GUSTO,supermarket,45.4158694,9.2405397,4.3,17.0,,"Via San Bernardo, 42, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:21.349398
ChIJ4xduQYfEhkcRZh7B6BXb9BU,Esselunga,supermarket,45.4207303,9.177494899999997,4.1,3044.0,,"Via dei Missaglia, 61 A, Milano","supermarket,grocery_or_supermarket,home_goods_store,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:04:22.437445
ChIJ57IcSwDFhkcRgPKCKW5W9I4,Ingresso parcheggio multipiano Esselunga,supermarket,45.4205514,9.1777468,,,,"Via dei Missaglia, 61 A, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:04:22.437488
ChIJ_Xjmjk7FhkcRDxryMj61OuE,Eurospin,supermarket,45.422591,9.175392200000001,4.4,1012.0,,"Via Fabrizio de Andrè, 5, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:24.672057
ChIJAXHmLZTFhkcRGTcI6mtDvvg,Coop,supermarket,45.4308543,9.2445325,3.5,636.0,,"Via Rogoredo, 45, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:28.064364
ChIJ8TJKwfLDhkcRXzxJZBStrxw,OKSIGMA,supermarket,45.43117900000001,9.162572799999998,4.0,36.0,,"Via San Paolino, 18/A, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:04:28.549555
ChIJx5RwaIXDhkcRIsbk8X_R_os,Municipal Market S. Ambrogio,supermarket,45.4311752,9.162573799999999,3.8,55.0,,"Via San Paolino, 18, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:04:28.549606
ChIJNURZ2nfEhkcRgaP6TdAPwFM,Lidl,supermarket,45.4324,9.173350000000001,3.9,1876.0,,"Via della Chiesa Rossa, 43, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:28.665712
ChIJw6GM3XbEhkcRqSdObDepfOM,Mercato Comunale,supermarket,45.4333066,9.1779008,3.9,236.0,,"Via Lodovico Montegani, 33, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:28.781738
ChIJA_HE7S7FhkcR54bRb6-B3Us,Frutteto,supermarket,45.43360190000001,9.1779305,,,,"Via Lodovico Montegani, 31, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:28.781789
ChIJv3YdV3DEhkcRKCCpq5nGRTw,Pam Local,supermarket,45.4319399,9.182221300000002,3.7,765.0,,"Via Medeghino, 11, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:29.431876
ChIJcbR7KnLEhkcRM5MxysAK2zs,MD S.p.A.,supermarket,45.4346737,9.1831866,3.8,377.0,,"Via Nicola Palmieri, 58, Milano","supermarket,convenience_store,grocery_or_supermarket,bakery,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:29.431920
ChIJd37_qnHEhkcRQxuoRptkjtI,Maxal Store,supermarket,45.4326397,9.182352,4.0,543.0,,"Via Medeghino, 8, Milano","store,supermarket,clothing_store,grocery_or_supermarket,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:29.431931
ChIJK0WxDETEhkcRfmtOYzBXwJ0,Unes,supermarket,45.43222120000001,9.2026179,4.1,219.0,,"Via Val di Sole, 12, Milano","supermarket,drugstore,health,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:29.694009
ChIJ2bupMtjFhkcRlUFaiO6iCCI,Lidl,supermarket,45.43515,9.201089999999999,4.0,972.0,,"Via Giuseppe Ripamonti, 175, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:29.694031
ChIJqaLxSb_FhkcRRp6-ddxdQnk,to.market Milano Rogoredo Stazione FS,supermarket,45.4332356,9.2386856,3.9,75.0,,"Via Giovanni Battista Cassinis, 83, Milano","grocery_or_supermarket,supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:30.122842
ChIJfeAvf5bDhkcRwuC8CYINHP0,Unes qui c'e' market,supermarket,45.4368047,9.1542023,4.1,43.0,,"Viale Faenza, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:04:31.310227
ChIJAdPCwZXDhkcRLBtiS-ya-EM,Mimosa Alimentari,supermarket,45.4381564,9.1534944,3.8,4.0,,"Via Santa Rita da Cascia, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:04:31.310279
ChIJQdrm_JPDhkcRW91tJ8rtKsg,Carrefour Contact,supermarket,45.43668249999999,9.1576604,,,,"Viale Famagosta, 16, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,health,establishment",OPERATIONAL,milan,2026-02-06T15:04:32.345845
ChIJU5xAPADDhkcRgxQnxwcJAKI,Metano,supermarket,45.439458,9.152540700000001,,,,"Via Santa Rita da Cascia, 41, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:04:32.345899
ChIJ0yswsPvDhkcRomaL0SH9y5M,Esselunga,supermarket,45.4371543,9.167135799999999,4.3,4697.0,,"Viale Famagosta, 56, Famagosta","supermarket,grocery_or_supermarket,home_goods_store,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:04:32.459842
ChIJbXIIUXTEhkcRn-DIYRayGxE,Mac Alimentari,supermarket,45.43704899999999,9.178359000000002,4.5,157.0,,"Via Lodovico Montegani, 1, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:32.741421
ChIJWfAeKHTEhkcREomc07AMXFY,Alimentari Suma,supermarket,45.43522970000001,9.177870799999999,3.8,9.0,,"Via Lodovico Montegani, 20, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:32.741477
ChIJ10T-EgDFhkcR23gCgFCXkrs,Macelleria El-mulk Lillah,supermarket,45.4361164,9.1785886,2.3,3.0,,"Via Francesco de Sanctis, 28, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:32.741487
ChIJQQ7zZonFhkcRTr8sfE8KSNU,Carrefour Express,supermarket,45.4381363,9.178848399999998,4.3,166.0,,"Viale Giovanni da Cermenate, 27, Milano","supermarket,grocery_or_supermarket,store,health,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:32.741497
ChIJ72wceADFhkcRjJOoLkZA8tU,Lidl,supermarket,45.43723,9.182830000000001,4.0,97.0,,"Viale Giovanni da Cermenate, 62, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:32.870284
ChIJK755LnPEhkcRY4os6BSeffE,Esselunga,supermarket,45.439142,9.184203,4.0,1871.0,,"Via Giovanni Pezzotti, Milano","supermarket,home_goods_store,grocery_or_supermarket,bakery,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:32.870338
ChIJcRHyoGrEhkcRzNtAGUcASBA,Vivo Supermercati,supermarket,45.4371096,9.198526000000001,3.8,25.0,,"Piazza Enrico Chiaradia, 9, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:33.057452
ChIJc27iXUDEhkcRnmggFS8SCpw,HANGAR 107 - Milano - Zona Ripamonti,supermarket,45.4370729,9.200591800000002,4.1,486.0,,"Via Giuseppe Ripamonti, 139, Milano","supermarket,grocery_or_supermarket,clothing_store,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:33.470861
ChIJN35oA2zFhkcRlph07crNVYo,Supermarket,supermarket,45.4364095,9.2004088,4.0,3.0,,"Via Giuseppe Ripamonti, 154, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:33.470916
ChIJj3EXckfEhkcRZNVfpGLi1eQ,CONAD,supermarket,45.43674559999999,9.2061532,4.0,1278.0,,"Via Bernardo Quaranta, 42, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:04:33.587098
ChIJxZmT4wXFhkcRjo5WppX14Jo,جزارة الملك لله,supermarket,45.4369453,9.2156262,4.7,10.0,,"Via Marco D'Agrate, 6, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:33.712603
ChIJC2QrC0rEhkcRErKSQA5yDA8,Carrefour Contact,supermarket,45.43659599999999,9.216737399999998,3.5,906.0,,"Piazza Angilberto II, 9, Milano","supermarket,grocery_or_supermarket,store,health,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:33.712648
ChIJNwe6ayjFhkcRO-wclW0H21Q,Macelleria Adam,supermarket,45.4373078,9.217502800000002,5.0,2.0,,"Piazza Angilberto II, 2, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:33.712656
ChIJ0_cc6ebFhkcRfFc2kEg4DIM,GasAPPunto,supermarket,45.4391313,9.217393999999997,5.0,3.0,,"Via Mincio, 20, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:04:34.360964
ChIJ43Oc1jTEhkcRIJsb1QLnXsk,Minimarket Alimentari Da Tutto Il Mondo,supermarket,45.43896050000001,9.2216016,4.3,3.0,,"Via Polesine, 21, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:04:34.361016
ChIJJd4DT1bFhkcRuOF2ZayNE9M,"Passum Mel ""Passito Di Miele..!""",supermarket,45.4355809,9.224785899999999,3.0,1.0,,"Via Augusto Osimo, 1, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",CLOSED_TEMPORARILY,milan,2026-02-06T15:04:34.361026
ChIJ-0B4UMrFhkcR61KZIBr7MyI,Spacci Alimentari,supermarket,45.4384126,9.225497500000001,4.0,41.0,,"Via Giuseppe Avezzana, 1, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:34.490154
ChIJL_-KO6TFhkcR5XV2D89dXWo,Carrefour Express,supermarket,45.4395943,9.224739600000001,3.9,87.0,,"Piazzale Luigi Emanuele Corvetto, 8, Milano","supermarket,health,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:34.490203
ChIJWbZmscHFhkcRnByTsRJHqUc,Pane Amore E Fantasia,supermarket,45.4377269,9.2431354,4.7,7.0,,"Via Bruno Cassinari, 21, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:34.664155
ChIJzSAYmBbFhkcRK5yXPTtiLRo,LE REGINE S.R.L.,supermarket,45.4399139,9.265109100000002,5.0,1.0,,"Via degli Umiliati, 32 Interno, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:35.027496
ChIJAQCwr0jChkcR2cOVCC7xCzA,Conad - Supermarket,supermarket,45.4403942,9.1187211,3.8,694.0,,"Via Francesco Gonin, 71, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:35.762471
ChIJaUwsK7HDhkcRbDXpc67cPus,CONAD,supermarket,45.44063939999999,9.135444399999999,3.9,959.0,,"Via della Ferrera, 18, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:04:35.878693
ChIJy9NjK8jDhkcRu0KVv-XG_k8,Iemmino S.N.C. Di Iemmino Francesco E C. Snc,supermarket,45.44325020000001,9.139168200000002,,,,"Piazzale Luigi Negrelli, 4, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:35.974596
ChIJYwJeU8fDhkcR8wV9MB5jtyI,Carrefour Express,supermarket,45.4420491,9.148071,3.7,103.0,,"Piazza Ohm Ang, Via Santa Rita da Cascia, Milano","supermarket,grocery_or_supermarket,food,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:36.167235
ChIJfe3Av_DDhkcRhOhfBFEmnlg,MASUM MINI MARKET,supermarket,45.44141809999999,9.151387999999997,4.3,3.0,,"Via Ettore Ponti, 58, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:36.167279
ChIJ68o3NWfDhkcRvbNZfHoDYcc,La Bottega di Greta,supermarket,45.44373059999999,9.1549149,4.8,49.0,,"Via Ambrogio Binda, 10, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:36.290839
ChIJh6shtu3DhkcRiSU9_suOGjc,Esselunga,supermarket,45.44417079999999,9.163112499999999,4.0,3041.0,,"Viale Cassala, 22, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:36.437659
ChIJPQn_y4bDhkcRSsTLaf-uRS4,MINIMARKET DI TUTTO UN P,supermarket,45.4439952,9.174108,,,,"Viale Liguria, 41, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:04:36.615687
ChIJL8N5TwrEhkcRAGrZVbtr_Es,Cialda Time,supermarket,45.4429398,9.1791152,4.9,16.0,1.0,"Via Giuseppe Meda, 25, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:36.746921
ChIJ7dwq4gvEhkcR9nuDIpNuMVw,Pam Panorama,supermarket,45.44424999999999,9.1819566,3.8,702.0,,"Viale Tibaldi, 35, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:36.746954
ChIJYa-aZAzEhkcRwff_0u8pZCM,Latteria,supermarket,45.4422434,9.1832731,5.0,7.0,,"Via Giovanni Pezzotti, 11, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:36.746967
ChIJkTSHEgrEhkcRkOq8uPG9mcw,Esselunga,supermarket,45.4437825,9.1782832,4.1,1843.0,,"Viale Tibaldi, 7, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:36.746980
ChIJgfvF4RXEhkcRE3O-kg-hca4,Esselunga,supermarket,45.443008,9.197607499999998,4.4,8330.0,,"Via Carlo de Angeli, 1, Milano","supermarket,grocery_or_supermarket,home_goods_store,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:37.527758
ChIJNydcUBPFhkcRX8Nh8iDtCbs,Simba Spa,supermarket,45.44170620000001,9.204455300000001,,,,"Via Vezza d'Oglio, 7, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:37.652297
ChIJHcB-6XzHhkcR-nx5SMBq0Gc,Orsero Spa,supermarket,45.44170620000001,9.204455300000001,3.7,7.0,,"Via Vezza d'Oglio, 7, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:37.652341
ChIJFQwPKjTEhkcRV42xLEgkfOI,Carrefour Express - Supermarket,supermarket,45.4398065,9.216247599999999,3.5,218.0,,"Via Oglio, 28, Milano","supermarket,health,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:37.879902
ChIJrxD4tTbEhkcRqPeJRpTDFiU,Bontà Più Bonomelli,supermarket,45.44086859999999,9.214345900000001,4.3,373.0,,"Viale Brenta, 4, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:37.879935
ChIJLdiFVkjFhkcRJF-ECLHapY0,Mini market,supermarket,45.44130659999999,9.2138828,,,,"Via Comelico, 15, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:37.879947
ChIJ2-3AyzbEhkcRqezEyY5KMxU,Khan Indiano Latino Alimentari,supermarket,45.4413496,9.215297999999997,4.2,84.0,,"Viale Brenta, 7, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:37.879956
ChIJ2ecslzPEhkcRdqw9NMJ00ec,Carrefour Market,supermarket,45.4420911,9.2190228,3.8,3119.0,,"Corso Lodi, 98, Milano","supermarket,grocery_or_supermarket,store,health,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:38.003686
ChIJ3_bT_4fFhkcRRxckoEClvYo,CONAD,supermarket,45.4402852,9.223120399999999,3.6,1029.0,,"Corso Lodi, 130, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:38.003722
ChIJRVcymczFhkcRazgyo2fpaFo,Indiano & Latino,supermarket,45.44123949999999,9.224508199999999,3.3,3.0,,"Piazza Angilberto II, 2, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:38.003735
ChIJjakamMzFhkcRDIWG2oo0cxg,Oriental S.N.C. Di Bappi Md Saber Ahmed,supermarket,45.4412591,9.224596799999999,,,,"Viale Lucania, 10, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:38.003744
ChIJbTHoBQ_FhkcRg02l1NkW5Oo,Salumeria Gastronomia Tullio,supermarket,45.44257069999999,9.2238185,5.0,17.0,,"Viale Lucania, 17, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",CLOSED_TEMPORARILY,milan,2026-02-06T15:04:38.003753
ChIJzZQRHO_FhkcR4-0maaBy5r0,Macelleria F.lli Cossa,supermarket,45.4406401,9.2265225,5.0,14.0,,"Via Val Passiria, 1, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:38.142816
ChIJIZ6YsLzFhkcRuHCjs4laxHU,Lidl,supermarket,45.43958,9.241780000000002,4.1,898.0,,"Via Giacomo Medici del Vascello, 27, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:38.331397
ChIJq_afxdzphkcROYA3ijFmXEQ,Caffè Vergnano 1882 by MyChef Muggiano,supermarket,45.4451664,9.0735318,3.8,4072.0,2.0,"A50 Tangenziale Ovest di Milano, km 11+900, Milano","restaurant,supermarket,cafe,grocery_or_supermarket,bar,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:39.290312
ChIJNR0W5NzphkcRaQs19Th5wKQ,"Autogrill (A50, Muggiano Est)",supermarket,45.44582200000001,9.0749997,3.9,1145.0,2.0,"A50, km 11.900, Milano","restaurant,supermarket,cafe,grocery_or_supermarket,bar,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:39.290355
ChIJsewaKEfChkcR5cVQlmcadrs,Alimentari DADOLA,supermarket,45.4430912,9.1138851,4.7,16.0,,"Piazza Aristide Carabelli, 27, Corsico","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:39.429400
ChIJl9UTBVfDhkcRszserfRpjr0,Eurospin,supermarket,45.44744679999999,9.119288399999999,4.3,1421.0,,"Via Bisceglie, 102, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:39.429442
ChIJCXgv0jfChkcRUdcyN3AlcRU,Lidl,supermarket,45.44485,9.121889999999999,4.1,2515.0,,"Via Pietro Giordani, 30, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:39.429452
ChIJlVNrfDbChkcRic3jVh-dNu0,Esselunga,supermarket,45.4448651,9.123646500000001,4.3,8149.0,,"Via Lorenteggio, 219, Milano","supermarket,bakery,grocery_or_supermarket,home_goods_store,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:39.563501
ChIJCQZNLl3DhkcRCs6FdyhJs34,Quadrifoglio bubbletea,supermarket,45.4489299,9.1428461,4.8,13.0,,"Via Giambellino, 82, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:39.820517
ChIJHzqeuM7DhkcRB38xpikvqjQ,Piccolo Mondo Mini Market-Alimentari,supermarket,45.4485172,9.139315100000001,,,,"Via dei Biancospini, 1, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:39.820557
ChIJb6R2isXDhkcRaKhkDTHzUJ4,Mini Market International Alimentari,supermarket,45.44883189999999,9.1438182,5.0,1.0,,"Via Filippo Brunelleschi, 2, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:39.820567
ChIJ48UGaerDhkcRLFJrODwE5S4,Lidl,supermarket,45.44517999999999,9.15528,3.9,1738.0,,"Via Giovanni Enrico Pestalozzi, 21, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:40.525665
ChIJsxud_uvDhkcRurUzpJhz8yk,Lidl,supermarket,45.44557,9.16043,4.1,2258.0,,"Viale Cassala, 14, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:40.525703
ChIJK_ZtbfbDhkcR6iueyEFgL-I,Carrefour Express - Supermarket,supermarket,45.445707,9.176117,3.6,192.0,,"Via Carlo Darwin, 2, Milano","supermarket,health,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:40.812215
ChIJifkLcwDFhkcR6ig2cjZh_Mc,JK MINI MARKET,supermarket,45.4445793,9.1792733,5.0,1.0,,"Via Giuseppe Meda, 13, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:40.812266
ChIJz8NlDRPFhkcR-F13opWPpTo,TUDAY CONAD,supermarket,45.4486642,9.1867457,3.8,424.0,,"Via Gian Carlo Castelbarco, 11, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:41.042542
ChIJu7qBm9jFhkcRoqGoovpa_tE,Unes,supermarket,45.44850840000001,9.200216100000002,4.0,70.0,,"Via Giulio Romano, 8, Milano","supermarket,drugstore,grocery_or_supermarket,food,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:41.240046
ChIJP11zbRjEhkcRF_4DG5GuRUo,Euroasia Alimentari,supermarket,45.44890789999999,9.201184299999998,,,,"Via Giulio Romano, 23, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:41.240088
ChIJQzCkpbTFhkcRuw2mBZNJdMc,Cà del Bèch srls,supermarket,45.4481573,9.206523800000001,5.0,44.0,,"Via Mantova, 8, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:41.380515
ChIJA_g42bDFhkcR5X3uSX7nmeY,Lidl,supermarket,45.44735,9.209670000000001,3.8,618.0,,"Piazzale Lodi, 38, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:41.380559
ChIJyYrdCCXEhkcRmuvJUvSihlQ,Coop,supermarket,45.44806579999999,9.212063200000001,4.1,3052.0,,"Viale Umbria, 16, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:42.025492
ChIJS19zoDrEhkcROxW8Yqp-MtQ,Alimentari Hua Qiao,supermarket,45.4455146,9.212563800000002,3.8,11.0,,Italy,"supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:42.025547
ChIJC6HMajDEhkcR0eQAcZQgGWw,Romashka,supermarket,45.4453586,9.213846199999999,4.5,2.0,,"Corso Lodi, 59, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:42.025558
ChIJiSfE3DLEhkcRWhKrSIk1gvw,Conad - Supermarket,supermarket,45.44401200000001,9.222510999999999,3.9,871.0,,"Piazzale Bologna, 7, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:04:42.139775
